theta_deg,phi_deg,dir_bempp_imp_dBi
85.5,157.5,-15.803419472874294
85.5,172.49999999999997,-24.702898679885195
85.5,187.5,-22.44443867970464
85.5,202.49999999999997,-15.74172901016363
85.5,217.49999999999997,-26.59505547345021
85.5,232.5,-25.496824859365333
85.5,247.49999999999997,-20.77913964792968
85.5,262.49999999999994,-23.73507302360416
85.5,277.5,-30.77395561442016
85.5,292.5,-20.122720305680232
85.5,307.49999999999994,-26.569624488337062
85.5,322.5,-25.070987356187658
85.5,337.5,-15.744223540105944
85.5,352.49999999999994,-24.563734223829876
88.49999999999999,7.499999999999999,-23.993097733880017
88.49999999999999,22.5,-15.864332119079133
88.49999999999999,37.49999999999999,-26.302828079653327
88.49999999999999,52.5,-25.02762623990546
88.49999999999999,67.5,-21.375221416886067
88.49999999999999,82.5,-24.636936904913345
88.49999999999999,97.49999999999999,-33.83524993985533
88.49999999999999,112.49999999999999,-20.228266340918175
88.49999999999999,127.49999999999999,-25.945326476319707
88.49999999999999,142.5,-24.367702874505873
88.49999999999999,157.5,-16.0370847584835
88.49999999999999,172.49999999999997,-27.689281934938926
88.49999999999999,187.5,-24.731758926236726
88.49999999999999,202.49999999999997,-15.965972361627616
88.49999999999999,217.49999999999997,-26.066689698183097
88.49999999999999,232.5,-25.107580820913803
88.49999999999999,247.49999999999997,-20.989194161002228
88.49999999999999,262.49999999999994,-24.404595196144353
88.49999999999999,277.5,-32.58832739231654
88.49999999999999,292.5,-20.319180704431815
88.49999999999999,307.49999999999994,-26.0366580134346
88.49999999999999,322.5,-24.604702169157942
88.49999999999999,337.5,-15.976160747149832
88.49999999999999,352.49999999999994,-27.54326515311162
91.5,7.499999999999999,-23.993097733880017
91.5,22.5,-15.864332119079133
91.5,37.49999999999999,-26.302828079653327
91.5,52.5,-25.02762623990546
91.5,67.5,-21.37522141688607
91.5,82.5,-24.636936904913345
91.5,97.49999999999999,-33.83524993985533
91.5,112.49999999999999,-20.228266340918175
91.5,127.49999999999999,-25.945326476319707
91.5,142.5,-24.367702874505873
91.5,157.5,-16.0370847584835
91.5,172.49999999999997,-27.689281934938926
91.5,187.5,-24.731758926236726
91.5,202.49999999999997,-15.965972361627616
91.5,217.49999999999997,-26.066689698183097
91.5,232.5,-25.107580820913803
91.5,247.49999999999997,-20.989194161002228
91.5,262.49999999999994,-24.404595196144353
91.5,277.5,-32.58832739231654
91.5,292.5,-20.319180704431815
91.5,307.49999999999994,-26.0366580134346
91.5,322.5,-24.604702169157942
91.5,337.5,-15.976160747149832
91.5,352.49999999999994,-27.54326515311162
94.5,7.499999999999999,-21.982591140317943
94.5,22.5,-15.641359795657975
94.5,37.49999999999999,-26.85995599048557
94.5,52.5,-25.41575402249424
94.5,67.5,-21.149882762155983
94.5,82.5,-23.94517286187827
94.5,97.49999999999999,-31.72010102406134
94.5,112.49999999999999,-20.035879773802154
94.5,127.49999999999999,-26.46934276100709
94.5,142.5,-24.824675178782087
94.5,157.5,-15.803419472874294
94.5,172.49999999999997,-24.702898679885195
94.5,187.5,-22.44443867970464
94.5,202.49999999999997,-15.74172901016363
94.5,217.49999999999997,-26.59505547345021
94.5,232.5,-25.496824859365333
94.5,247.49999999999997,-20.77913964792968
94.5,262.49999999999994,-23.73507302360416
94.5,277.5,-30.773955614420167
94.5,292.5,-20.122720305680232
94.5,307.49999999999994,-26.569624488337062
94.5,322.5,-25.070987356187658
94.5,337.5,-15.744223540105944
94.5,352.49999999999994,-24.563734223829876
97.49999999999999,7.499999999999999,-18.89679774129554
97.49999999999999,22.5,-15.234181537984117
97.49999999999999,37.49999999999999,-28.12909170753216
97.49999999999999,52.5,-26.275748188064817
97.49999999999999,67.5,-20.722309709157088
97.49999999999999,82.5,-22.566673604487967
97.49999999999999,97.49999999999999,-28.287103212619993
97.49999999999999,112.49999999999999,-19.679420779797397
97.49999999999999,127.49999999999999,-27.644140557236984
97.49999999999999,142.5,-25.843995198166766
97.49999999999999,157.5,-15.376688541171909
97.49999999999999,172.49999999999997,-20.661251140051846
97.49999999999999,187.5,-19.120209534594437
97.49999999999999,202.49999999999997,-15.33235985426102
97.49999999999999,217.49999999999997,-27.788342921227542
97.49999999999999,232.5,-26.35847076542129
97.49999999999999,247.49999999999997,-20.379944704326654
97.49999999999999,262.49999999999994,-22.39678364550931
97.49999999999999,277.5,-27.69583955927219
97.49999999999999,292.5,-19.758778628423205
97.49999999999999,307.49999999999994,-27.765469578241575
97.49999999999999,322.5,-26.1120374825896
97.49999999999999,337.5,-15.320545818879989
97.49999999999999,352.49999999999994,-20.5617135525673
100.5,7.499999999999999,-15.619421244922972
100.5,22.5,-14.714358804029118
100.5,37.49999999999999,-30.544400468574935
100.5,52.5,-27.816630993892456
100.5,67.5,-20.140293198900782
100.5,82.5,-20.575571519712625
100.5,97.49999999999999,-24.405297523961966
100.5,112.49999999999999,-19.214155173320297
100.5,127.49999999999999,-29.816328694386527
100.5,142.5,-27.698524233367348
100.5,157.5,-14.831284617476166
100.5,172.49999999999997,-16.769379969908243
100.5,187.5,-15.715563418981748
100.5,202.49999999999997,-14.810010373106454
100.5,217.49999999999997,-30.007899772499865
100.5,232.5,-27.89957452689228
100.5,247.49999999999997,-19.835426892197415
100.5,262.49999999999994,-20.452888215671315
100.5,277.5,-24.066419361922314
100.5,292.5,-19.283732408338548
100.5,307.49999999999994,-29.98094862782304
100.5,322.5,-28.00998369316943
100.5,337.5,-14.77885977205994
100.5,352.49999999999994,-16.709612400090702
103.5,7.499999999999999,-12.569473325784175
103.5,22.5,-14.178132478798045
103.5,37.49999999999999,-35.36524759435152
103.5,52.5,-30.522691834077413
103.5,67.5,-19.478660439837224
103.5,82.5,-18.17142868977415
103.5,97.49999999999999,-20.605616560429528
103.5,112.49999999999999,-18.720889825638185
103.5,127.49999999999999,-33.96538655662388
103.5,142.5,-31.069071374247834
103.5,157.5,-14.26617167909364
103.5,172.49999999999997,-13.353250597392691
103.5,187.5,-12.604130191230494
103.5,202.49999999999997,-14.271600158658247
103.5,217.49999999999997,-34.115202202671085
103.5,232.5,-30.596065170420733
103.5,247.49999999999997,-19.21547331402447
103.5,262.49999999999994,-18.089999901843115
103.5,277.5,-20.413131702285504
103.5,292.5,-18.779610565184278
103.5,307.49999999999994,-34.23125375156666
103.5,322.5,-31.47272303140122
103.5,337.5,-14.217391084896722
103.5,352.49999999999994,-13.322014444553126
106.49999999999999,7.499999999999999,-9.887948044126867
106.49999999999999,22.5,-13.741200447368975
106.49999999999999,37.49999999999999,-42.75896910757424
106.49999999999999,52.5,-35.82781268632654
106.49999999999999,67.5,-18.841472567242185
106.49999999999999,82.5,-15.627926147757643
106.49999999999999,97.49999999999999,-17.136150897667694
106.49999999999999,112.49999999999999,-18.306707636929705
106.49999999999999,127.49999999999999,-44.37610881719919
106.49999999999999,142.5,-38.13163034998014
106.49999999999999,157.5,-13.798824145264895
106.49999999999999,172.49999999999997,-10.447579691476287
106.49999999999999,187.5,-9.892306142661797
106.49999999999999,202.49999999999997,-13.833545480627487
106.49999999999999,217.49999999999997,-39.30321660054731
106.49999999999999,232.5,-35.81205480296447
106.49999999999999,247.49999999999997,-18.619296036876733
106.49999999999999,262.49999999999994,-15.575677334145992
106.49999999999999,277.5,-17.023486992926312
106.49999999999999,292.5,-18.3545105264634
106.49999999999999,307.49999999999994,-44.645719855826215
106.49999999999999,322.5,-38.671562352221535
106.49999999999999,337.5,-13.752894746020196
106.49999999999999,352.49999999999994,-10.43552392244963
109.5,7.499999999999999,-7.622924891072409
109.5,22.5,-13.540665127793378
109.5,37.49999999999999,-33.45928702939854
109.5,52.5,-48.128592974014154
109.5,67.5,-18.364911615221132
109.5,82.5,-13.195165125581132
109.5,97.49999999999999,-14.108077077722482
109.5,112.49999999999999,-18.11105923556824
109.5,127.49999999999999,-37.62245285429372
109.5,142.5,-39.155840194598326
109.5,157.5,-13.566687566167401
109.5,172.49999999999997,-8.038541555581645
109.5,187.5,-7.6116851072501
109.5,202.49999999999997,-13.63379237591383
109.5,217.49999999999997,-33.30393738564507
109.5,232.5,-46.032693605994595
109.5,247.49999999999997,-18.179198023303783
109.5,262.49999999999994,-13.161144312930709
109.5,277.5,-14.039000435101581
109.5,292.5,-18.148464845643023
109.5,307.49999999999994,-37.081685855290175
109.5,322.5,-38.32439493206294
109.5,337.5,-13.522071422606066
109.5,352.49999999999994,-8.039606621782854
112.5,7.499999999999999,-5.811146587697316
112.5,22.5,-13.748997186553677
112.5,37.49999999999999,-28.17333630004997
112.5,52.5,-35.60204242594642
112.5,67.5,-18.22579664576959
112.5,82.5,-11.064100640177514
112.5,97.49999999999999,-11.588383804386444
112.5,112.49999999999999,-18.323651180594346
112.5,127.49999999999999,-30.772091584331882
112.5,142.5,-31.124267723071423
112.5,157.5,-13.740633297109056
112.5,172.49999999999997,-6.129964376963829
112.5,187.5,-5.791491646662971
112.5,202.49999999999997,-13.846082645434482
112.5,217.49999999999997,-28.297907548425666
112.5,232.5,-35.5423849416318
112.5,247.49999999999997,-18.06934915893191
112.5,262.49999999999994,-11.040815795227562
112.5,277.5,-11.543642063730296
112.5,292.5,-18.351168963211506
112.5,307.49999999999994,-30.549510811249966
112.5,322.5,-30.857442795640708
112.5,337.5,-13.694788136241362
112.5,352.49999999999994,-6.1405272140331615
115.49999999999999,7.499999999999999,-4.512256250031141
115.49999999999999,22.5,-14.612229316953592
115.49999999999999,37.49999999999999,-25.57259182309703
115.49999999999999,52.5,-30.740422321712707
115.49999999999999,67.5,-18.668292169483987
115.49999999999999,82.5,-9.390443727068268
115.49999999999999,97.49999999999999,-9.649400063708796
115.49999999999999,112.49999999999999,-19.232095499805563
115.49999999999999,127.49999999999999,-27.814882640266223
115.49999999999999,142.5,-27.702327573822654
115.49999999999999,157.5,-14.561644082757383
115.49999999999999,172.49999999999997,-4.763789305280122
115.49999999999999,187.5,-4.487689805358409
115.49999999999999,202.49999999999997,-14.718981448258578
115.49999999999999,217.49999999999997,-25.731689499906892
115.49999999999999,232.5,-30.836079600228015
115.49999999999999,247.49999999999997,-18.531917035448817
115.49999999999999,262.49999999999994,-9.373268471109903
115.49999999999999,277.5,-9.61847116645818
115.49999999999999,292.5,-19.249317376989772
115.49999999999999,307.49999999999994,-27.68234617337129
115.49999999999999,322.5,-27.588496070346547
115.49999999999999,337.5,-14.510120421825423
115.49999999999999,352.49999999999994,-4.7819249604172205
118.49999999999999,7.499999999999999,-3.8349636736582275
118.49999999999999,22.5,-16.55756879028822
118.49999999999999,37.49999999999999,-24.995335057082926
118.49999999999999,52.5,-29.418180922561866
118.49999999999999,67.5,-20.084359595347937
118.49999999999999,82.5,-8.341672546627324
118.49999999999999,97.49999999999999,-8.40546591368247
118.49999999999999,112.49999999999999,-21.3644602516366
118.49999999999999,127.49999999999999,-27.261248496893543
118.49999999999999,142.5,-26.980078559043314
118.49999999999999,157.5,-16.442285052791778
118.49999999999999,172.49999999999997,-4.038965047178406
118.49999999999999,187.5,-3.8068871256755923
118.49999999999999,202.49999999999997,-16.686346882031394
118.49999999999999,217.49999999999997,-25.174174523819268
118.49999999999999,232.5,-29.602455525017053
118.49999999999999,247.49999999999997,-19.955731336342208
118.49999999999999,262.49999999999994,-8.327694139484302
118.49999999999999,277.5,-8.382191182633974
118.49999999999999,292.5,-21.367729117604473
118.49999999999999,307.49999999999994,-27.174140409339863
118.49999999999999,322.5,-26.934092418328163
118.49999999999999,337.5,-16.375676580138062
118.49999999999999,352.49999999999994,-4.064149989213858
121.5,7.499999999999999,-3.9848952546060463
121.5,22.5,-20.60283124783487
121.5,37.49999999999999,-27.105031828068746
121.5,52.5,-31.383358734662362
121.5,67.5,-23.297814317781047
121.5,82.5,-8.16911368549225
121.5,97.49999999999999,-8.06917756913499
121.5,112.49999999999999,-26.051941716740377
121.5,127.49999999999999,-29.825347733715752
121.5,142.5,-29.655740369162878
121.5,157.5,-20.339658954398168
121.5,172.49999999999997,-4.155898688684586
121.5,187.5,-3.9530155909930595
121.5,202.49999999999997,-20.79180702892122
121.5,217.49999999999997,-27.33067629202267
121.5,232.5,-31.770584336382427
121.5,247.49999999999997,-23.154514957912987
121.5,262.49999999999994,-8.156137314753728
121.5,277.5,-8.049358485355691
121.5,292.5,-26.022108735012498
121.5,307.49999999999994,-29.796190717607768
121.5,322.5,-29.6563317397864
121.5,337.5,-20.22956900368094
121.5,352.49999999999994,-4.189348671379085
124.49999999999999,7.499999999999999,-5.403595786217568
124.49999999999999,22.5,-31.77931403850829
124.49999999999999,37.49999999999999,-36.943234831192704
124.49999999999999,52.5,-33.910778110661724
124.49999999999999,67.5,-31.148875109464914
124.49999999999999,82.5,-9.384477587490078
124.49999999999999,97.49999999999999,-9.106158741589883
124.49999999999999,112.49999999999999,-35.12376463183839
124.49999999999999,127.49999999999999,-38.81551199458068
124.49999999999999,142.5,-43.45567089002149
124.49999999999999,157.5,-30.442320861020107
124.49999999999999,172.49999999999997,-5.554568961097419
124.49999999999999,187.5,-5.364958053102735
124.49999999999999,202.49999999999997,-32.33536699985219
124.49999999999999,217.49999999999997,-37.01945711545731
124.49999999999999,232.5,-34.3891410260072
124.49999999999999,247.49999999999997,-30.933217635702157
124.49999999999999,262.49999999999994,-9.369874255334388
124.49999999999999,277.5,-9.085595482163678
124.49999999999999,292.5,-35.03441047990503
124.49999999999999,307.49999999999994,-40.00180563550288
124.49999999999999,322.5,-43.20463600538025
124.49999999999999,337.5,-30.085483582649893
124.49999999999999,352.49999999999994,-5.6013582861576525
127.49999999999999,7.499999999999999,-9.379293938613921
127.49999999999999,22.5,-27.146831124877888
127.49999999999999,37.49999999999999,-28.339779555354117
127.49999999999999,52.5,-25.541965885044966
127.49999999999999,67.5,-32.4627252785845
127.49999999999999,82.5,-13.547416104397369
127.49999999999999,97.49999999999999,-12.9338766805164
127.49999999999999,112.49999999999999,-25.89689478695111
127.49999999999999,127.49999999999999,-27.043064560680744
127.49999999999999,142.5,-26.61603642053913
127.49999999999999,157.5,-27.536315148073093
127.49999999999999,172.49999999999997,-9.529765378733913
127.49999999999999,187.5,-9.320930176313407
127.49999999999999,202.49999999999997,-26.85020440722971
127.49999999999999,217.49999999999997,-27.993778195060276
127.49999999999999,232.5,-25.53571971680119
127.49999999999999,247.49999999999997,-32.85979709299807
127.49999999999999,262.49999999999994,-13.524175940743621
127.49999999999999,277.5,-12.902956115833337
127.49999999999999,292.5,-25.961574527293717
127.49999999999999,307.49999999999994,-27.19797534687841
127.49999999999999,322.5,-26.56316824490254
127.49999999999999,337.5,-27.79410501678294
127.49999999999999,352.49999999999994,-9.612261713804209
130.5,7.499999999999999,-27.70680575299911
130.5,22.5,-20.55828986109067
130.5,37.49999999999999,-20.703386633488357
130.5,52.5,-20.065671651858004
130.5,67.5,-24.689800124033127
130.5,82.5,-30.446024602909855
130.5,97.49999999999999,-37.69340910717154
130.5,112.49999999999999,-21.560841889535034
130.5,127.49999999999999,-20.692102507461
130.5,142.5,-20.11527323407922
130.5,157.5,-20.75117360694724
130.5,172.49999999999997,-27.791847752401267
130.5,187.5,-27.283218401404987
130.5,202.49999999999997,-20.45477117865662
130.5,217.49999999999997,-20.603200290854726
130.5,232.5,-20.05108372109496
130.5,247.49999999999997,-24.826579383308278
130.5,262.49999999999994,-30.651948298122335
130.5,277.5,-37.681782868785184
130.5,292.5,-21.61754548668924
130.5,307.49999999999994,-20.74744879250758
130.5,322.5,-20.098773408837832
130.5,337.5,-20.87278038722243
130.5,352.49999999999994,-28.959932349503184
133.5,7.499999999999999,-9.57059639963012
133.5,22.5,-19.487512636470306
133.5,37.49999999999999,-17.704324787319024
133.5,52.5,-17.53298567494444
133.5,67.5,-23.227609210659285
133.5,82.5,-10.510453607399983
133.5,97.49999999999999,-11.130855871173857
133.5,112.49999999999999,-21.11330047247347
133.5,127.49999999999999,-18.04078612199772
133.5,142.5,-17.454637784956763
133.5,157.5,-19.571581841285074
133.5,172.49999999999997,-9.573356183962535
133.5,187.5,-9.613292137933781
133.5,202.49999999999997,-19.426479862758367
133.5,217.49999999999997,-17.66243114814794
133.5,232.5,-17.532329863967902
133.5,247.49999999999997,-23.336409401206154
133.5,262.49999999999994,-10.534219806937257
133.5,277.5,-11.163232305505735
133.5,292.5,-21.173819723484918
133.5,307.49999999999994,-18.080459245450946
133.5,322.5,-17.453273735304155
133.5,337.5,-19.666272038863717
133.5,352.49999999999994,-9.515583753824352
136.49999999999997,7.499999999999999,-2.934676176432871
136.49999999999997,22.5,-23.07787338768618
136.49999999999997,37.49999999999999,-18.078597049898544
136.49999999999997,52.5,-17.91409324156617
136.49999999999997,67.5,-26.842607074828383
136.49999999999997,82.5,-4.31435872824903
136.49999999999997,97.49999999999999,-4.552946020926597
136.49999999999997,112.49999999999999,-25.351253315847355
136.49999999999997,127.49999999999999,-18.58292662617491
136.49999999999997,142.5,-18.00267313611845
136.49999999999997,157.5,-22.975415916938445
136.49999999999997,172.49999999999997,-2.970252486768895
136.49999999999997,187.5,-2.9491666301615753
136.49999999999997,202.49999999999997,-23.021599487244863
136.49999999999997,217.49999999999997,-18.06426163497752
136.49999999999997,232.5,-17.930080560191417
136.49999999999997,247.49999999999997,-26.997942876550468
136.49999999999997,262.49999999999994,-4.326789143758356
136.49999999999997,277.5,-4.569551946122587
136.49999999999997,292.5,-25.44822742088931
136.49999999999997,307.49999999999994,-18.626068086717307
136.49999999999997,322.5,-18.0128045912603
136.49999999999997,337.5,-23.074741247974302
136.49999999999997,352.49999999999994,-2.948586422613943
139.5,7.499999999999999,0.03428045283668729
139.5,22.5,-44.98057109870042
139.5,37.49999999999999,-25.075338249963593
139.5,52.5,-24.12732590293146
139.5,67.5,-32.05218736350879
139.5,82.5,-1.323624170549812
139.5,97.49999999999999,-1.4347605172762319
139.5,112.49999999999999,-35.83755151642916
139.5,127.49999999999999,-25.665493708326963
139.5,142.5,-25.307867823126216
139.5,157.5,-43.43009072797094
139.5,172.49999999999997,-0.008597518091106803
139.5,187.5,0.027948545440858348
139.5,202.49999999999997,-43.61348988961964
139.5,217.49999999999997,-25.096048448378706
139.5,232.5,-24.18333614510516
139.5,247.49999999999997,-31.962275336524264
139.5,262.49999999999994,-1.3329312743644293
139.5,277.5,-1.447275497742628
139.5,292.5,-35.855052484414124
139.5,307.49999999999994,-25.737897053683312
139.5,322.5,-25.34289837572315
139.5,337.5,-42.060328570991686
139.5,352.49999999999994,0.0004377315724367014
142.5,7.499999999999999,0.7348503589431135
142.5,22.5,-22.77371717543787
142.5,37.49999999999999,-22.213703128821756
142.5,52.5,-23.799029816292844
142.5,67.5,-23.414772729793402
142.5,82.5,-0.5229316408811558
142.5,97.49999999999999,-0.5682548910786714
142.5,112.49999999999999,-22.833019950959994
142.5,127.49999999999999,-21.903440514748482
142.5,142.5,-22.232411858717608
142.5,157.5,-23.43800046518007
142.5,172.49999999999997,0.6857171457199697
142.5,187.5,0.7323977636154722
142.5,202.49999999999997,-22.766002840328007
142.5,217.49999999999997,-22.178060301446102
142.5,232.5,-23.707279452033
142.5,247.49999999999997,-23.347420666927505
142.5,262.49999999999994,-0.5314069917127207
142.5,277.5,-0.5797831868254628
142.5,292.5,-22.823202407255742
142.5,307.49999999999994,-21.834340142731303
142.5,322.5,-22.206558892126207
142.5,337.5,-23.432721558273215
142.5,352.49999999999994,0.6875201741446846
145.49999999999997,7.499999999999999,-1.22963455781557
145.49999999999997,22.5,-23.145543406668242
145.49999999999997,37.49999999999999,-12.884374307524924
145.49999999999997,52.5,-13.664653173188555
145.49999999999997,67.5,-25.55231416163512
145.49999999999997,82.5,-2.406954330154745
145.49999999999997,97.49999999999999,-2.4053368021224135
145.49999999999997,112.49999999999999,-23.853185783329323
145.49999999999997,127.49999999999999,-13.08355379859651
145.49999999999997,142.5,-12.903624875849026
145.49999999999997,157.5,-24.115416763165403
145.49999999999997,172.49999999999997,-1.2946091830702697
145.49999999999997,187.5,-1.2291252648252802
145.49999999999997,202.49999999999997,-23.134490600441175
145.49999999999997,217.49999999999997,-12.870831087884316
145.49999999999997,232.5,-13.639907543133319
145.49999999999997,247.49999999999997,-25.48767383812653
145.49999999999997,262.49999999999994,-2.4165326174131447
145.49999999999997,277.5,-2.418557794456737
145.49999999999997,292.5,-23.87518615607551
145.49999999999997,307.49999999999994,-13.067735335264006
145.49999999999997,322.5,-12.901875038702407
145.49999999999997,337.5,-24.197994735467105
145.49999999999997,352.49999999999994,-1.2997346912753898
148.5,7.499999999999999,-10.183126072647104
148.5,22.5,-22.226641219287472
148.5,37.49999999999999,-9.860342420426079
148.5,52.5,-10.477905895619926
148.5,67.5,-20.74940489870776
148.5,82.5,-11.638200735844016
148.5,97.49999999999999,-11.535186180029298
148.5,112.49999999999999,-22.062711695748852
148.5,127.49999999999999,-10.156974579433966
148.5,142.5,-9.92202920624485
148.5,157.5,-21.21487804495225
148.5,172.49999999999997,-10.353321964877944
148.5,187.5,-10.173896987265072
148.5,202.49999999999997,-22.221651672436767
148.5,217.49999999999997,-9.853291026210446
148.5,232.5,-10.465917220658952
148.5,247.49999999999997,-20.764400546791975
148.5,262.49999999999994,-11.659423865723163
148.5,277.5,-11.5658775271252
148.5,292.5,-22.051301043072677
148.5,307.49999999999994,-10.152052706756741
148.5,322.5,-9.92697862916079
148.5,337.5,-21.130094606082462
148.5,352.49999999999994,-10.382106857553765
151.5,7.499999999999999,-5.838569501839583
151.5,22.5,-8.099111256389019
151.5,37.49999999999999,-10.886734712975908
151.5,52.5,-11.49325923297143
151.5,67.5,-8.08281388758718
151.5,82.5,-6.171644253931049
151.5,97.49999999999999,-6.245732194602724
151.5,112.49999999999999,-8.335093056348567
151.5,127.49999999999999,-11.273916991431907
151.5,142.5,-11.009635891422306
151.5,157.5,-7.901416409630894
151.5,172.49999999999997,-5.758362487232763
151.5,187.5,-5.847080952827049
151.5,202.49999999999997,-8.099535215403202
151.5,217.49999999999997,-10.882725925994155
151.5,232.5,-11.486634384127063
151.5,247.49999999999997,-8.083509733316113
151.5,262.49999999999994,-6.16328778278128
151.5,277.5,-6.234579112855672
151.5,292.5,-8.330488404367859
151.5,307.49999999999994,-11.273403830005345
151.5,322.5,-11.020538632921985
151.5,337.5,-7.877374884615883
151.5,352.49999999999994,-5.73627365637035
154.49999999999997,7.499999999999999,2.8162882110780183
154.49999999999997,22.5,-1.8026909052525553
154.49999999999997,37.49999999999999,-19.55495947638809
154.49999999999997,52.5,-20.617896568303156
154.49999999999997,67.5,-1.9840744631088938
154.49999999999997,82.5,2.3731015966998283
154.49999999999997,97.49999999999999,2.3508364733389113
154.49999999999997,112.49999999999999,-2.0658393677315736
154.49999999999997,127.49999999999999,-20.41246688451698
154.49999999999997,142.5,-19.919254220858214
154.49999999999997,157.5,-1.7262967051711462
154.49999999999997,172.49999999999997,2.835833526614242
154.49999999999997,187.5,2.8125214616388217
154.49999999999997,202.49999999999997,-1.8037337072280548
154.49999999999997,217.49999999999997,-19.55045753423157
154.49999999999997,232.5,-20.612089369280355
154.49999999999997,247.49999999999997,-1.9837118471364703
154.49999999999997,262.49999999999994,2.374450104216546
154.49999999999997,277.5,2.3526235649913936
154.49999999999997,292.5,-2.0647453510357234
154.49999999999997,307.49999999999994,-20.413854681417696
154.49999999999997,322.5,-19.95596957075872
154.49999999999997,337.5,-1.7152241432857318
154.49999999999997,352.49999999999994,2.8436781528889883
157.5,7.499999999999999,5.970746087707629
157.5,22.5,1.1439720471548358
157.5,37.49999999999999,-19.02735787208879
157.5,52.5,-18.598675171065274
157.5,67.5,0.9301377965586002
157.5,82.5,5.584768053608603
157.5,97.49999999999999,5.5756011338931195
157.5,112.49999999999999,0.9008021040670857
157.5,127.49999999999999,-18.64993437023959
157.5,142.5,-18.73759550228469
157.5,157.5,1.1745402153804962
157.5,172.49999999999997,5.976466191887463
157.5,187.5,5.96806358015571
157.5,202.49999999999997,1.1423351021258144
157.5,217.49999999999997,-19.032974738934037
157.5,232.5,-18.596147948723917
157.5,247.49999999999997,0.9303454095325527
157.5,262.49999999999994,5.584720008539092
157.5,277.5,5.575429588446999
157.5,292.5,0.9000840241872322
157.5,307.49999999999994,-18.657840875214042
157.5,322.5,-18.729528715980674
157.5,337.5,1.1802551980217622
157.5,352.49999999999994,5.980830337088314
160.5,7.499999999999999,5.907740629450585
160.5,22.5,0.7005691392926074
160.5,37.49999999999999,-18.65815204602107
160.5,52.5,-18.559167680229795
160.5,67.5,0.4950617596076043
160.5,82.5,5.589433365867
160.5,97.49999999999999,5.584855394241689
160.5,112.49999999999999,0.4805178609683625
160.5,127.49999999999999,-18.59332587702028
160.5,142.5,-18.606740124853292
160.5,157.5,0.7033694813479026
160.5,172.49999999999997,5.906276710953829
160.5,187.5,5.905301706485905
160.5,202.49999999999997,0.6979939912574329
160.5,217.49999999999997,-18.66969368127007
160.5,232.5,-18.55924945063073
160.5,247.49999999999997,0.49498230824995354
160.5,262.49999999999994,5.588853517727399
160.5,277.5,5.583845793019916
160.5,292.5,0.4783352744126674
160.5,307.49999999999994,-18.612518651963327
160.5,322.5,-18.612832515015366
160.5,337.5,0.7063955710588116
160.5,352.49999999999994,5.9091956533442245
163.49999999999997,7.499999999999999,0.5986964897815509
163.49999999999997,22.5,-9.320445204376393
163.49999999999997,37.49999999999999,-7.6932251006369645
163.49999999999997,52.5,-7.731865799155653
163.49999999999997,67.5,-9.599324402102132
163.49999999999997,82.5,0.30943269373237897
163.49999999999997,97.49999999999999,0.30327759879177607
163.49999999999997,112.49999999999999,-9.64599697706598
163.49999999999997,127.49999999999999,-7.68517280641685
163.49999999999997,142.5,-7.6372833090997805
163.49999999999997,157.5,-9.393129432242496
163.49999999999997,172.49999999999997,0.5864678380320002
163.49999999999997,187.5,0.5951559195825397
163.49999999999997,202.49999999999997,-9.329502342206853
163.49999999999997,217.49999999999997,-7.689058557087063
163.49999999999997,232.5,-7.730678049869085
163.49999999999997,247.49999999999997,-9.599633187553003
163.49999999999997,262.49999999999994,0.308383359617321
163.49999999999997,277.5,0.30120564293382585
163.49999999999997,292.5,-9.654606128489364
163.49999999999997,307.49999999999994,-7.677522414566776
163.49999999999997,322.5,-7.632225299428813
163.49999999999997,337.5,-9.391339032090356
163.49999999999997,352.49999999999994,0.5893555545959016
166.5,7.499999999999999,-2.1528710333556886
166.5,22.5,1.9266566970007173
166.5,37.49999999999999,4.713365076644246
166.5,52.5,4.687861902363036
166.5,67.5,1.874817148562269
166.5,82.5,-2.174447200294451
166.5,97.49999999999999,-2.1636426305278964
166.5,112.49999999999999,1.8942335987122982
166.5,127.49999999999999,4.709516025267049
166.5,142.5,4.739386656447529
166.5,157.5,1.958481266462611
166.5,172.49999999999997,-2.130374502339065
166.5,187.5,-2.1496161267952854
166.5,202.49999999999997,1.9287030661188003
166.5,217.49999999999997,4.714292564313218
166.5,232.5,4.688103224486115
166.5,247.49999999999997,1.874762703440773
166.5,262.49999999999994,-2.1739280942402623
166.5,277.5,-2.1619469681707644
166.5,292.5,1.8960399235823728
166.5,307.49999999999994,4.711154544181576
166.5,322.5,4.740783594120746
166.5,337.5,1.9590919414788412
166.5,352.49999999999994,-2.132011007294061
169.5,7.499999999999999,10.519701075442052
169.5,22.5,11.077809503940507
169.5,37.49999999999999,11.598938790784661
169.5,52.5,11.581746791736506
169.5,67.5,11.0319933366328
169.5,82.5,10.458295129277408
169.5,97.49999999999999,10.46136577080419
169.5,112.49999999999999,11.040245224278106
169.5,127.49999999999999,11.593349168753042
169.5,142.5,11.611923756072848
169.5,157.5,11.089059763877078
169.5,172.49999999999997,10.524552994257322
169.5,187.5,10.52008624277072
169.5,202.49999999999997,11.078204186271654
169.5,217.49999999999997,11.599141114014412
169.5,232.5,11.581703978585757
169.5,247.49999999999997,11.031782106727942
169.5,262.49999999999994,10.458091880061644
