theta_deg,phi_deg,dir_julia_imp_dBi,in_target
9.5,302.5,12.900352370483398,false
9.5,307.5,13.15376631524728,false
9.5,312.5,13.376914130250334,false
9.5,317.5,13.561919218990596,false
9.5,322.5,13.705254725781028,false
9.5,327.5,13.807408821046304,false
9.5,332.5,13.87228777634684,false
9.5,337.5,13.906397215540089,false
9.5,342.49999999999994,13.917829942642081,false
9.5,347.5,13.915107842136639,false
9.5,352.5,13.90596966716293,false
9.5,357.5,13.896247563724884,false
10.5,2.5,12.495344756213797,false
10.5,7.499999999999999,12.503474652546117,false
10.5,12.5,12.51980123860056,false
10.5,17.5,12.533785647076952,false
10.5,22.5,12.532043503028182,false
10.5,27.5,12.500306558469044,false
10.5,32.5,12.42531734756869,false
10.5,37.5,12.296453900237923,false
10.5,42.49999999999999,12.107030833425647,false
10.5,47.5,11.855324881975982,false
10.5,52.5,11.545401511583249,false
10.5,57.5,11.187772403286338,false
10.5,62.49999999999999,10.799797166641468,false
10.5,67.5,10.4055720313468,false
10.5,72.5,10.034873603216717,false
10.5,77.5,9.720668402620223,false
10.5,82.5,9.494947647466581,false
10.5,87.5,9.383327607518972,false
10.5,92.5,9.399773481959432,false
10.5,97.5,9.543329814683313,false
10.5,102.5,9.798236257849664,false
10.5,107.49999999999999,10.137383273163923,false
10.5,112.5,10.527678641340172,false
10.5,117.5,10.935462847013453,false
10.5,122.49999999999999,11.330663879027416,false
10.5,127.50000000000001,11.68927754630472,false
10.5,132.5,11.994410356294352,false
10.5,137.5,12.23635882838372,false
10.5,142.5,12.412145161801147,false
10.5,147.49999999999997,12.52476231867594,false
10.5,152.5,12.582217682710624,false
10.5,157.5,12.596354237121579,false
10.5,162.5,12.581389633574105,false
10.5,167.5,12.552152943041301,false
10.5,172.5,12.522109782906874,false
10.5,177.5,12.50141459173335,false
10.5,182.5,12.495344756213814,false
10.5,187.5,12.50347465254614,false
10.5,192.49999999999997,12.51980123860057,false
10.5,197.5,12.53378564707698,false
10.5,202.5,12.532043503028207,false
10.5,207.5,12.500306558469063,false
10.5,212.5,12.425317347568729,false
10.5,217.5,12.296453900237942,false
10.5,222.5,12.107030833425663,false
10.5,227.5,11.855324881976001,false
10.5,232.5,11.545401511583275,false
10.5,237.49999999999997,11.187772403286353,false
10.5,242.49999999999997,10.799797166641486,false
10.5,247.49999999999997,10.40557203134682,false
10.5,252.50000000000003,10.034873603216726,false
10.5,257.5,9.720668402620237,false
10.5,262.5,9.494947647466581,false
10.5,267.5,9.383327607518972,false
10.5,272.5,9.39977348195941,false
10.5,277.5,9.543329814683302,false
10.5,282.5,9.798236257849632,false
10.5,287.5,10.137383273163898,false
10.5,292.5,10.527678641340152,false
10.5,297.5,10.935462847013433,false
10.5,302.5,11.330663879027396,false
10.5,307.5,11.689277546304687,false
10.5,312.5,11.994410356294324,false
10.5,317.5,12.236358828383704,false
10.5,322.5,12.412145161801117,false
10.5,327.5,12.524762318675926,false
10.5,332.5,12.582217682710592,false
10.5,337.5,12.59635423712156,false
10.5,342.49999999999994,12.581389633574078,false
10.5,347.5,12.552152943041284,false
10.5,352.5,12.522109782906863,false
10.5,357.5,12.501414591733331,false
11.5,2.5,10.820475643224016,false
11.5,7.499999999999999,10.853110623105316,false
11.5,12.5,10.910819315861243,false
11.5,17.5,10.975199618359465,false
11.5,22.5,11.023327985996914,false
11.5,27.5,11.031169595997042,false
11.5,32.5,10.976527207723093,false
11.5,37.5,10.841244151734044,false
11.5,42.49999999999999,10.612740042725424,false
11.5,47.5,10.285161818717105,false
11.5,52.5,9.860478764663618,false
11.5,57.5,9.34977350133854,false
11.5,62.49999999999999,8.774781254308564,false
11.5,67.5,8.169352018997525,false
11.5,72.5,7.579899638233502,false
11.5,77.5,7.063186730416008,false
11.5,82.5,6.679584502956048,false
11.5,87.5,6.481337398109289,false
11.5,92.5,6.498793753015921,false
11.5,97.5,6.730878373147801,false
11.5,102.5,7.145275077070384,false
11.5,107.49999999999999,7.688174902866367,false
11.5,112.5,8.298033083501412,false
11.5,117.5,8.917234661995012,false
11.5,122.49999999999999,9.498854882793257,false
11.5,127.50000000000001,10.008967753739022,false
11.5,132.5,10.426279450466742,false
11.5,137.5,10.74068284216864,false
11.5,142.5,10.951657457062929,false
11.5,147.49999999999997,11.066848157959173,false
11.5,152.5,11.100779102109726,false
11.5,157.5,11.073458007268592,false
11.5,162.5,11.00855741355212,false
11.5,167.5,10.930930677661257,false
11.5,172.5,10.86345953260498,false
11.5,177.5,10.823613273183248,false
11.5,182.5,10.820475643224036,false
11.5,187.5,10.853110623105326,false
11.5,192.49999999999997,10.910819315861266,false
11.5,197.5,10.97519961835949,false
11.5,202.5,11.023327985996936,false
11.5,207.5,11.03116959599705,false
11.5,212.5,10.976527207723105,false
11.5,217.5,10.84124415173407,false
11.5,222.5,10.61274004272545,false
11.5,227.5,10.28516181871713,false
11.5,232.5,9.860478764663638,false
11.5,237.49999999999997,9.349773501338555,false
11.5,242.49999999999997,8.77478125430859,false
11.5,247.49999999999997,8.16935201899755,false
11.5,252.50000000000003,7.579899638233513,false
11.5,257.5,7.063186730416011,false
11.5,262.5,6.679584502956041,false
11.5,267.5,6.481337398109289,false
11.5,272.5,6.498793753015918,false
11.5,277.5,6.730878373147786,false
11.5,282.5,7.145275077070354,false
11.5,287.5,7.6881749028663435,false
11.5,292.5,8.298033083501382,false
11.5,297.5,8.91723466199499,false
11.5,302.5,9.498854882793237,false
11.5,307.5,10.008967753739011,false
11.5,312.5,10.426279450466707,false
11.5,317.5,10.740682842168619,false
11.5,322.5,10.95165745706291,false
11.5,327.5,11.066848157959155,false
11.5,332.5,11.100779102109701,false
11.5,337.5,11.073458007268577,false
11.5,342.49999999999994,11.0085574135521,false
11.5,347.5,10.930930677661223,false
11.5,352.5,10.863459532604962,false
11.5,357.5,10.823613273183234,false
12.5,2.5,8.77082171884528,false
12.5,7.499999999999999,8.84775573370428,false
12.5,12.5,8.979679597873018,false
12.5,17.5,9.134278671191007,false
12.5,22.5,9.272649842685395,false
12.5,27.5,9.355415148312964,false
12.5,32.5,9.347144336455601,false
12.5,37.5,9.21885382509225,false
12.5,42.49999999999999,8.949127285400488,false
12.5,47.5,8.524677216508785,false
12.5,52.5,7.941161206796399,false
12.5,57.5,7.205000410869699,false
12.5,62.49999999999999,6.336871650830225,false
12.5,67.5,5.377254052561442,false
12.5,72.5,4.393318275722615,false
12.5,77.5,3.483618385395923,false
12.5,82.5,2.7724773929688635,false
12.5,87.5,2.3842930412313907,false
12.5,92.5,2.399450212327583,false
12.5,97.5,2.8171283518810886,false
12.5,102.5,3.55571701778632,false
12.5,107.49999999999999,4.489998462164513,false
12.5,112.5,5.494468262224287,false
12.5,117.5,6.468880646037659,false
12.5,122.49999999999999,7.344435647834593,false
12.5,127.50000000000001,8.07969988024773,false
12.5,132.5,8.654021828054626,false
12.5,137.5,9.062010596846047,false
12.5,142.5,9.30991066434127,false
12.5,147.49999999999997,9.413568793081419,false
12.5,152.5,9.397339123934183,false
12.5,157.5,9.293157280978658,false
12.5,162.5,9.138944455714228,false
12.5,167.5,8.975547113785026,false
12.5,172.5,8.841801277084407,false
12.5,177.5,8.768202001764694,false
12.5,182.5,8.770821718845287,false
12.5,187.5,8.84775573370429,false
12.5,192.49999999999997,8.979679597873034,false
12.5,197.5,9.134278671191025,false
12.5,202.5,9.272649842685412,false
12.5,207.5,9.355415148312975,false
12.5,212.5,9.34714433645562,false
12.5,217.5,9.218853825092278,false
12.5,222.5,8.949127285400527,false
12.5,227.5,8.524677216508817,false
12.5,232.5,7.941161206796419,false
12.5,237.49999999999997,7.205000410869728,false
12.5,242.49999999999997,6.336871650830248,false
12.5,247.49999999999997,5.377254052561467,false
12.5,252.50000000000003,4.393318275722629,false
12.5,257.5,3.483618385395925,false
12.5,262.5,2.7724773929688635,false
12.5,267.5,2.384293041231389,false
12.5,272.5,2.399450212327576,false
12.5,277.5,2.817128351881074,false
12.5,282.5,3.5557170177862685,false
12.5,287.5,4.489998462164484,false
12.5,292.5,5.494468262224268,false
12.5,297.5,6.468880646037638,false
12.5,302.5,7.344435647834576,false
12.5,307.5,8.079699880247702,false
12.5,312.5,8.65402182805459,false
12.5,317.5,9.062010596846022,false
12.5,322.5,9.309910664341263,false
12.5,327.5,9.413568793081392,false
12.5,332.5,9.397339123934161,false
12.5,337.5,9.293157280978647,false
12.5,342.49999999999994,9.138944455714213,false
12.5,347.5,8.975547113785009,false
12.5,352.5,8.841801277084391,false
12.5,357.5,8.768202001764688,false
13.5,2.5,6.181084444021559,false
13.5,7.499999999999999,6.3392945695666505,false
13.5,12.5,6.605712255878618,false
13.5,17.5,6.921322413782937,false
13.5,22.5,7.219101499992732,false
13.5,27.5,7.435433079265365,false
13.5,32.5,7.51614601650912,false
13.5,37.5,7.417925254903643,false
13.5,42.49999999999999,7.107107909646924,false
13.5,47.5,6.557668599343211,false
13.5,52.5,5.749677828409161,false
13.5,57.5,4.66938069512406,false
13.5,62.49999999999999,3.3126404143753945,false
13.5,67.5,1.6951691933399475,false
13.5,72.5,-0.12416082156595823,false
13.5,77.5,-1.9995507418279732,false
13.5,82.5,-3.643606544383808,false
13.5,87.5,-4.637908594092364,false
13.5,92.5,-4.634048960006774,false
13.5,97.5,-3.634352280929022,false
13.5,102.5,-1.9823399559132278,false
13.5,107.49999999999999,-0.08899495901048023,false
13.5,112.5,1.7552720724486124,false
13.5,117.5,3.3965244311916654,false
13.5,122.49999999999999,4.769201127684494,false
13.5,127.50000000000001,5.8540901785949115,false
13.5,132.5,6.654602228256192,false
13.5,137.5,7.185806451946126,false
13.5,142.5,7.470417562263368,false
13.5,147.49999999999997,7.538320122912454,false
13.5,152.5,7.4277788390074,false
13.5,157.5,7.1870340105566335,false
13.5,162.5,6.874817788351719,false
13.5,167.5,6.557873535144429,false
13.5,172.5,6.303630232750973,false
13.5,177.5,6.1679043599859575,false
13.5,182.5,6.181084444021567,false
13.5,187.5,6.339294569566642,false
13.5,192.49999999999997,6.605712255878626,false
13.5,197.5,6.921322413782963,false
13.5,202.5,7.219101499992746,false
13.5,207.5,7.435433079265383,false
13.5,212.5,7.51614601650913,false
13.5,217.5,7.417925254903666,false
13.5,222.5,7.107107909646954,false
13.5,227.5,6.557668599343232,false
13.5,232.5,5.7496778284091885,false
13.5,237.49999999999997,4.6693806951241,false
13.5,242.49999999999997,3.3126404143754296,false
13.5,247.49999999999997,1.695169193339978,false
13.5,252.50000000000003,-0.12416082156594038,false
13.5,257.5,-1.9995507418279561,false
13.5,262.5,-3.643606544383793,false
13.5,267.5,-4.6379085940924005,false
13.5,272.5,-4.634048960006805,false
13.5,277.5,-3.634352280929059,false
13.5,282.5,-1.9823399559132664,false
13.5,287.5,-0.08899495901053288,false
13.5,292.5,1.7552720724485529,false
13.5,297.5,3.3965244311916325,false
13.5,302.5,4.769201127684456,false
13.5,307.5,5.854090178594889,false
13.5,312.5,6.654602228256166,false
13.5,317.5,7.185806451946103,false
13.5,322.5,7.470417562263351,false
13.5,327.5,7.538320122912445,false
13.5,332.5,7.427778839007405,false
13.5,337.5,7.187034010556622,false
13.5,342.49999999999994,6.874817788351716,false
13.5,347.5,6.557873535144417,false
13.5,352.5,6.3036302327509635,false
13.5,357.5,6.167904359985964,false
14.500000000000002,2.5,2.7235982438700335,false
14.500000000000002,7.499999999999999,3.0409845746637383,false
14.500000000000002,12.5,3.5653320791403202,false
14.500000000000002,17.5,4.179558157043965,false
14.500000000000002,22.5,4.7631808067755275,false
14.500000000000002,27.5,5.214261646991684,false
14.500000000000002,32.5,5.454667844487954,false
14.500000000000002,37.5,5.42531631823929,false
14.500000000000002,42.49999999999999,5.0777846908662045,false
14.500000000000002,47.5,4.365067724365955,false
14.500000000000002,52.5,3.231255578351032,false
14.500000000000002,57.5,1.5975485586030604,false
14.500000000000002,62.49999999999999,-0.6616606682485151,false
14.500000000000002,67.5,-3.768826225788917,false
14.500000000000002,72.5,-8.166425432323223,false
14.500000000000002,77.5,-14.775634152130273,false
14.500000000000002,82.5,-21.0313787617281,false
14.500000000000002,87.5,-17.817703709470223,false
14.500000000000002,92.5,-17.13206649157512,false
14.500000000000002,97.5,-18.759111680246484,false
14.500000000000002,102.5,-14.601004344548782,false
14.500000000000002,107.49999999999999,-8.377071905217196,false
14.500000000000002,112.5,-3.912501658485477,false
14.500000000000002,117.5,-0.720627163825051,false
14.500000000000002,122.49999999999999,1.5972276107143575,false
14.500000000000002,127.50000000000001,3.2608842175237207,false
14.500000000000002,132.5,4.399459512364753,false
14.500000000000002,137.5,5.096675468575286,false
14.500000000000002,142.5,5.4141133010704,false
14.500000000000002,147.49999999999997,5.405242339842989,false
14.500000000000002,152.5,5.125915163113017,false
14.500000000000002,157.5,4.643633948261685,false
14.500000000000002,162.5,4.045341727515578,false
14.500000000000002,167.5,3.4403116750430307,false
14.500000000000002,172.5,2.951616354881258,false
14.500000000000002,177.5,2.691087552077142,false
14.500000000000002,182.5,2.7235982438700193,false
14.500000000000002,187.5,3.0409845746637116,false
14.500000000000002,192.49999999999997,3.5653320791403136,false
14.500000000000002,197.5,4.179558157043964,false
14.500000000000002,202.5,4.763180806775534,false
14.500000000000002,207.5,5.214261646991691,false
14.500000000000002,212.5,5.45466784448796,false
14.500000000000002,217.5,5.425316318239307,false
14.500000000000002,222.5,5.077784690866217,false
14.500000000000002,227.5,4.365067724365984,false
14.500000000000002,232.5,3.2312555783510644,false
14.500000000000002,237.49999999999997,1.5975485586030922,false
14.500000000000002,242.49999999999997,-0.6616606682484669,false
14.500000000000002,247.49999999999997,-3.7688262257888647,false
14.500000000000002,252.50000000000003,-8.16642543232323,false
14.500000000000002,257.5,-14.775634152130149,false
14.500000000000002,262.5,-21.031378761727826,false
14.500000000000002,267.5,-17.817703709470102,false
14.500000000000002,272.5,-17.132066491575017,false
14.500000000000002,277.5,-18.75911168024657,false
14.500000000000002,282.5,-14.601004344549048,false
14.500000000000002,287.5,-8.37707190521733,false
14.500000000000002,292.5,-3.9125016584855787,false
14.500000000000002,297.5,-0.7206271638250907,false
14.500000000000002,302.5,1.5972276107143146,false
14.500000000000002,307.5,3.260884217523674,false
14.500000000000002,312.5,4.399459512364718,false
14.500000000000002,317.5,5.096675468575268,false
14.500000000000002,322.5,5.414113301070388,false
14.500000000000002,327.5,5.4052423398429825,false
14.500000000000002,332.5,5.125915163113025,false
14.500000000000002,337.5,4.643633948261693,false
14.500000000000002,342.49999999999994,4.045341727515598,false
14.500000000000002,347.5,3.4403116750430343,false
14.500000000000002,352.5,2.95161635488127,false
14.500000000000002,357.5,2.6910875520771675,false
15.5,2.5,-2.3316959023305257,false
15.5,7.499999999999999,-1.6746421323286984,false
15.5,12.5,-0.6071199354416632,false
15.5,17.5,0.6063516671240563,false
15.5,22.5,1.729469858292839,false
15.5,27.5,2.600901190875163,false
15.5,32.5,3.121811195110869,false
15.5,37.5,3.226249832982579,false
15.5,42.49999999999999,2.8540763633505914,false
15.5,47.5,1.9251666755105785,false
15.5,52.5,0.3019415694563494,false
15.5,57.5,-2.296367089947345,false
15.5,62.49999999999999,-6.581207018477978,false
15.5,67.5,-15.291871567401657,false
15.5,72.5,-16.282351021171458,false
15.5,77.5,-8.277893680032303,false
15.5,82.5,-4.9882970369734,false
15.5,87.5,-3.5786558756167057,false
15.5,92.5,-3.4365640241281135,false
15.5,97.5,-4.524874601130542,false
15.5,102.5,-7.300909756501953,false
15.5,107.49999999999999,-13.591812013729424,false
15.5,112.5,-16.15919439581812,false
15.5,117.5,-7.111757520475885,false
15.5,122.49999999999999,-2.538256943475064,false
15.5,127.50000000000001,0.18511696868216831,false
15.5,132.5,1.8537519398218325,false
15.5,137.5,2.7806043006166563,false
15.5,142.5,3.1202270028749455,false
15.5,147.49999999999997,2.965186770365972,false
15.5,152.5,2.3878292289262912,false
15.5,157.5,1.4687146555491002,false
15.5,162.5,0.3248854683107674,false
15.5,167.5,-0.8639154276603767,false
15.5,172.5,-1.854232652213875,false
15.5,177.5,-2.395749416139497,false
15.5,182.5,-2.331695902330588,false
15.5,187.5,-1.674642132328741,false
15.5,192.49999999999997,-0.6071199354417043,false
15.5,197.5,0.6063516671240227,false
15.5,202.5,1.7294698582928176,false
15.5,207.5,2.6009011908751667,false
15.5,212.5,3.121811195110877,false
15.5,217.5,3.226249832982594,false
15.5,222.5,2.8540763633506017,false
15.5,227.5,1.9251666755106212,false
15.5,232.5,0.30194156945639083,false
15.5,237.49999999999997,-2.2963670899473017,false
15.5,242.49999999999997,-6.581207018477899,false
15.5,247.49999999999997,-15.291871567401415,false
