theta_deg,phi_deg,dir_julia_imp_dBi,in_target
154.49999999999997,187.5,3.501877509108255,false
154.49999999999997,202.49999999999997,-1.2929658704250082,false
154.49999999999997,217.49999999999997,-21.959996416083346,false
154.49999999999997,232.5,-25.452143262668955,false
154.49999999999997,247.49999999999997,-1.3212355911184102,false
154.49999999999997,262.49999999999994,3.1670680087064715,false
154.49999999999997,277.5,3.1806990951384946,false
154.49999999999997,292.5,-1.3114379309244184,false
154.49999999999997,307.49999999999994,-25.844814793831887,false
154.49999999999997,322.5,-21.652003272316982,false
154.49999999999997,337.5,-1.3731130571074566,false
154.49999999999997,352.49999999999994,3.479060708747438,false
157.5,7.499999999999999,5.848239016865525,false
157.5,22.5,1.0310101824897555,false
157.5,37.49999999999999,-15.934617333957323,false
157.5,52.5,-15.017150188033998,false
157.5,67.5,1.168227238107591,false
157.5,82.5,5.7598076519165495,false
157.5,97.49999999999999,5.769305623951171,false
157.5,112.49999999999999,1.186804350531289,false
157.5,127.49999999999999,-15.130536865091337,false
157.5,142.5,-16.193350345760877,false
157.5,157.5,0.9797792342288009,false
157.5,172.49999999999997,5.834603449659255,false
157.5,187.5,5.848239016865522,false
157.5,202.49999999999997,1.0310101824897555,false
157.5,217.49999999999997,-15.934617333957327,false
157.5,232.5,-15.017150188034039,false
157.5,247.49999999999997,1.1682272381075978,false
157.5,262.49999999999994,5.759807651916563,false
157.5,277.5,5.769305623951163,false
157.5,292.5,1.1868043505312802,false
157.5,307.49999999999994,-15.130536865091424,false
157.5,322.5,-16.193350345761115,false
157.5,337.5,0.9797792342287392,false
157.5,352.49999999999994,5.834603449659236,false
160.5,7.499999999999999,5.179891531227723,false
160.5,22.5,-0.11243304907726637,false
160.5,37.49999999999999,-19.146436018167957,false
160.5,52.5,-16.972900875458944,false
160.5,67.5,0.280664878885177,false
160.5,82.5,5.331333976248577,false
160.5,97.49999999999999,5.342664666289779,false
160.5,112.49999999999999,0.31563725658946173,false
160.5,127.49999999999999,-16.967346807483622,false
160.5,142.5,-19.271890476919356,false
160.5,157.5,-0.14567422660668203,false
160.5,172.49999999999997,5.171152666040495,false
160.5,187.5,5.179891531227721,false
160.5,202.49999999999997,-0.11243304907727775,false
160.5,217.49999999999997,-19.14643601816811,false
160.5,232.5,-16.972900875459164,false
160.5,247.49999999999997,0.28066487888516617,false
160.5,262.49999999999994,5.331333976248567,false
160.5,277.5,5.34266466628976,false
160.5,292.5,0.31563725658945546,false
160.5,307.49999999999994,-16.967346807483715,false
160.5,322.5,-19.27189047691958,false
160.5,337.5,-0.14567422660673987,false
160.5,352.49999999999994,5.1711526660404905,false
163.49999999999997,7.499999999999999,-1.4377965719398509,false
163.49999999999997,22.5,-13.167090379262202,false
163.49999999999997,37.49999999999999,-6.041104729114886,false
163.49999999999997,52.5,-6.368131592715303,false
163.49999999999997,67.5,-10.169704263116504,false
163.49999999999997,82.5,-0.5913610315265793,false
163.49999999999997,97.49999999999999,-0.570085971247888,false
163.49999999999997,112.49999999999999,-10.11184989492008,false
163.49999999999997,127.49999999999999,-6.485324789451564,false
163.49999999999997,142.5,-6.096560643971847,false
163.49999999999997,157.5,-13.301524861841784,false
163.49999999999997,172.49999999999997,-1.445925538049596,false
163.49999999999997,187.5,-1.4377965719398764,false
163.49999999999997,202.49999999999997,-13.167090379262351,false
163.49999999999997,217.49999999999997,-6.041104729114811,false
163.49999999999997,232.5,-6.368131592715241,false
163.49999999999997,247.49999999999997,-10.169704263116593,false
163.49999999999997,262.49999999999994,-0.5913610315266036,false
163.49999999999997,277.5,-0.5700859712478957,false
163.49999999999997,292.5,-10.11184989492004,false
163.49999999999997,307.49999999999994,-6.485324789451548,false
163.49999999999997,322.5,-6.096560643971802,false
163.49999999999997,337.5,-13.301524861841795,false
163.49999999999997,352.49999999999994,-1.4459255380496012,false
166.5,7.499999999999999,0.19763990851392882,false
166.5,22.5,3.0836461298712785,false
166.5,37.49999999999999,5.236683685883612,false
166.5,52.5,5.121916571263058,false
166.5,67.5,2.724604395339977,false
166.5,82.5,-0.3703478611071198,false
166.5,97.49999999999999,-0.3967240346936704,false
166.5,112.49999999999999,2.681107264019953,false
166.5,127.49999999999999,5.087176972851544,false
166.5,142.5,5.211398187457698,false
166.5,157.5,3.0644508331091687,false
166.5,172.49999999999997,0.18781719275729786,false
166.5,187.5,0.1976399085139537,false
166.5,202.49999999999997,3.0836461298713163,false
166.5,217.49999999999997,5.2366836858836265,false
166.5,232.5,5.121916571263073,false
166.5,247.49999999999997,2.724604395340008,false
166.5,262.49999999999994,-0.3703478611071156,false
166.5,277.5,-0.3967240346936567,false
166.5,292.5,2.681107264019944,false
166.5,307.49999999999994,5.0871769728515135,false
166.5,322.5,5.2113981874576885,false
166.5,337.5,3.0644508331091753,false
166.5,352.49999999999994,0.18781719275727662,false
169.5,7.499999999999999,10.83914635038411,false
169.5,22.5,11.30159502994282,false
169.5,37.49999999999999,11.72294272524882,false
169.5,52.5,11.673589574749467,false
169.5,67.5,11.162583786787687,false
169.5,82.5,10.64222552849591,false
169.5,97.49999999999999,10.636971559301081,false
169.5,112.49999999999999,11.150021693881754,false
169.5,127.49999999999999,11.659380428770046,false
169.5,142.5,11.710796333383112,false
169.5,157.5,11.293372078649922,false
169.5,172.49999999999997,10.83617978836283,false
169.5,187.5,10.839146350384134,false
169.5,202.49999999999997,11.301595029942838,false
169.5,217.49999999999997,11.722942725248855,false
169.5,232.5,11.673589574749485,false
169.5,247.49999999999997,11.162583786787712,false
169.5,262.49999999999994,10.642225528495926,false
169.5,277.5,10.636971559301085,false
169.5,292.5,11.150021693881753,false
169.5,307.49999999999994,11.659380428770035,false
169.5,322.5,11.7107963333831,false
169.5,337.5,11.293372078649924,false
169.5,352.49999999999994,10.836179788362807,false
172.49999999999997,7.499999999999999,15.742272436320972,false
172.49999999999997,22.5,15.822374997502708,false
172.49999999999997,37.49999999999999,15.8937006525912,false
172.49999999999997,52.5,15.87288179465296,false
172.49999999999997,67.5,15.765104905902083,false
172.49999999999997,82.5,15.663346993582337,false
172.49999999999997,97.49999999999999,15.661635209566107,false
172.49999999999997,112.49999999999999,15.76064149879321,false
172.49999999999997,127.49999999999999,15.86721610708259,false
172.49999999999997,142.5,15.88843314659467,false
172.49999999999997,157.5,15.818715514502761,false
172.49999999999997,172.49999999999997,15.740966464916433,false
172.49999999999997,187.5,15.74227243632098,false
172.49999999999997,202.49999999999997,15.822374997502717,false
172.49999999999997,217.49999999999997,15.893700652591207,false
172.49999999999997,232.5,15.872881794652953,false
172.49999999999997,247.49999999999997,15.765104905902078,false
172.49999999999997,262.49999999999994,15.663346993582314,false
172.49999999999997,277.5,15.661635209566114,false
172.49999999999997,292.5,15.760641498793204,false
172.49999999999997,307.49999999999994,15.867216107082596,false
172.49999999999997,322.5,15.888433146594657,false
172.49999999999997,337.5,15.818715514502763,false
172.49999999999997,352.49999999999994,15.740966464916415,false
175.5,7.499999999999999,18.439992038837612,false
175.5,22.5,18.446698292338773,false
175.5,37.49999999999999,18.450771377692693,false
175.5,52.5,18.444023201242864,false
175.5,67.5,18.428237980471337,false
175.5,82.5,18.414726052572444,false
175.5,97.49999999999999,18.4142403462728,false
175.5,112.49999999999999,18.4269291142786,false
175.5,127.49999999999999,18.442275860006088,false
175.5,142.5,18.44906752497391,false
175.5,157.5,18.44547649144791,false
175.5,172.49999999999997,18.43954990940968,false
175.5,187.5,18.439992038837623,false
175.5,202.49999999999997,18.446698292338784,false
175.5,217.49999999999997,18.45077137769269,false
175.5,232.5,18.44402320124288,false
175.5,247.49999999999997,18.42823798047133,false
175.5,262.49999999999994,18.41472605257244,false
175.5,277.5,18.414240346272784,false
175.5,292.5,18.426929114278593,false
175.5,307.49999999999994,18.442275860006067,false
175.5,322.5,18.4490675249739,false
175.5,337.5,18.445476491447902,false
175.5,352.49999999999994,18.43954990940968,false
178.5,7.499999999999999,19.675967376696047,false
178.5,22.5,19.675761941409498,false
178.5,37.49999999999999,19.675277249320526,false
178.5,52.5,19.67456202094341,false
178.5,67.5,19.67380771017631,false
178.5,82.5,19.67329740467003,false
178.5,97.49999999999999,19.673249007893293,false
178.5,112.49999999999999,19.67367567192488,false
178.5,127.49999999999999,19.67438208659541,false
178.5,142.5,19.67509781122121,false
178.5,157.5,19.67563089566677,false
178.5,172.49999999999997,19.67591947617936,false
178.5,187.5,19.675967376696036,false
178.5,202.49999999999997,19.67576194140949,false
178.5,217.49999999999997,19.675277249320537,false
178.5,232.5,19.674562020943398,false
178.5,247.49999999999997,19.673807710176305,false
178.5,262.49999999999994,19.673297404670027,false
178.5,277.5,19.673249007893304,false
178.5,292.5,19.673675671924876,false
178.5,307.49999999999994,19.674382086595404,false
178.5,322.5,19.675097811221228,false
178.5,337.5,19.67563089566676,false
178.5,352.49999999999994,19.675919476179363,false
